Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2024,Franklin,37,316.3260313004696,2017-2024,Other Hay
2024,Genesee,37,80.76646569537111,2017-2024,Other Hay
2024,Herkimer,37,49.735008940466464,2017-2024,Other Hay
2024,Jefferson,37,17283.75953705623,2017-2024,Other Hay
2024,Lewis,37,4760.798404606237,2017-2024,Other Hay
2024,Livingston,37,364.06857718760614,2017-2024,Other Hay
2024,Madison,37,79.2995878916764,2017-2024,Other Hay
2024,Monroe,37,1338.0063724841782,2017-2024,Other Hay
2024,Montgomery,37,19.62565920504144,2017-2024,Other Hay
2024,Niagara,37,3076.3486674098235,2017-2024,Other Hay
2024,Oneida,37,476.66762918788777,2017-2024,Other Hay
2024,Onondaga,37,114.18836196536797,2017-2024,Other Hay
2024,Ontario,37,628.272037740532,2017-2024,Other Hay
2024,Orange,37,5565.575825026363,2017-2024,Other Hay
2024,Orleans,37,376.37934990227353,2017-2024,Other Hay
2024,Oswego,37,8552.011639903492,2017-2024,Other Hay
2024,Otsego,37,30.58702988171446,2017-2024,Other Hay
2024,Putnam,37,190.46092661262017,2017-2024,Other Hay
2024,Rensselaer,37,88.93319472038043,2017-2024,Other Hay
2024,Saratoga,37,21.832096085267132,2017-2024,Other Hay
2024,Schuyler,37,63.84324051127006,2017-2024,Other Hay
2024,Seneca,37,29.16890777358656,2017-2024,Other Hay
2024,St. Lawrence,37,677.6341773480457,2017-2024,Other Hay
2024,Steuben,37,157.24503687062793,2017-2024,Other Hay
2024,Suffolk,37,11.96427507811148,2017-2024,Other Hay
2024,Sullivan,37,3.4714484693458,2017-2024,Other Hay
2024,Tioga,37,88.98921273654119,2017-2024,Other Hay
2024,Tompkins,37,186.84653549407773,2017-2024,Other Hay
2024,Ulster,37,251.50749379170594,2017-2024,Other Hay
2024,Washington,37,577.8539062695869,2017-2024,Other Hay
2024,Wayne,37,1983.5616284920593,2017-2024,Other Hay
2024,Westchester,37,26.32701215399149,2017-2024,Other Hay
2024,Wyoming,37,123.90395991648045,2017-2024,Other Hay
2024,Yates,37,39.41401950605527,2017-2024,Other Hay
