Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2014,Tioga,152,11.880745706771458,2008-2015,Other (152)
2014,Tompkins,152,2.7486080194438998,2008-2015,Other (152)
2014,Ulster,152,28.01340088648569,2008-2015,Other (152)
2014,Warren,152,2.9776123801496377,2008-2015,Other (152)
2014,Washington,152,12.976793160079241,2008-2015,Other (152)
2014,Wyoming,152,7.091092117879968,2008-2015,Other (152)
2014,Yates,152,18.89609635897737,2008-2015,Other (152)
2015,Albany,152,2.2487061696861312,2008-2015,Other (152)
2015,Allegany,152,119.63621750314816,2008-2015,Other (152)
2015,Cattaraugus,152,54.454156517082495,2008-2015,Other (152)
2015,Cayuga,152,54.428370809274455,2008-2015,Other (152)
2015,Chautauqua,152,3.61162997595002,2008-2015,Other (152)
2015,Chemung,152,36.932730647781575,2008-2015,Other (152)
2015,Chenango,152,59.0297465442376,2008-2015,Other (152)
2015,Clinton,152,104.11162675761109,2008-2015,Other (152)
2015,Columbia,152,53.65012336885593,2008-2015,Other (152)
2015,Cortland,152,70.95455186617562,2008-2015,Other (152)
2015,Delaware,152,18.236566932404596,2008-2015,Other (152)
2015,Dutchess,152,46.1760459390845,2008-2015,Other (152)
2015,Erie,152,32.396636908728496,2008-2015,Other (152)
2015,Essex,152,27.69710198129073,2008-2015,Other (152)
2015,Franklin,152,135.83337612104634,2008-2015,Other (152)
2015,Fulton,152,3.8773413249882904,2008-2015,Other (152)
2015,Genesee,152,17.322064099872577,2008-2015,Other (152)
2015,Greene,152,9.773756580823239,2008-2015,Other (152)
2015,Herkimer,152,75.27283663520117,2008-2015,Other (152)
2015,Jefferson,152,1429.910647344404,2008-2015,Other (152)
2015,Lewis,152,486.1154601312319,2008-2015,Other (152)
2015,Livingston,152,90.17775637475951,2008-2015,Other (152)
2015,Madison,152,379.9310667062298,2008-2015,Other (152)
2015,Monroe,152,29.439084697431223,2008-2015,Other (152)
2015,Montgomery,152,16.011729422481608,2008-2015,Other (152)
2015,Niagara,152,3.1050648936166936,2008-2015,Other (152)
2015,Oneida,152,675.3336115500587,2008-2015,Other (152)
2015,Onondaga,152,109.44553145653748,2008-2015,Other (152)
2015,Ontario,152,78.59079765781604,2008-2015,Other (152)
2015,Orange,152,6.815543448413466,2008-2015,Other (152)
2015,Oswego,152,288.3100663122927,2008-2015,Other (152)
2015,Otsego,152,22.081503262534202,2008-2015,Other (152)
2015,Putnam,152,3.778695606306269,2008-2015,Other (152)
2015,Rensselaer,152,24.809350418310608,2008-2015,Other (152)
2015,Saratoga,152,32.61008285264934,2008-2015,Other (152)
2015,Schenectady,152,3.5709028695975733,2008-2015,Other (152)
2015,Schoharie,152,2.9456317111721155,2008-2015,Other (152)
2015,Schuyler,152,144.3019727984604,2008-2015,Other (152)
2015,Seneca,152,41.99276450755535,2008-2015,Other (152)
2015,St. Lawrence,152,515.5961632447867,2008-2015,Other (152)
2015,Steuben,152,331.01848846731735,2008-2015,Other (152)
2015,Suffolk,152,53.47921846168642,2008-2015,Other (152)
2015,Tioga,152,23.244788519193236,2008-2015,Other (152)
2015,Tompkins,152,58.42677783256082,2008-2015,Other (152)
2015,Ulster,152,9.245077650999457,2008-2015,Other (152)
2015,Washington,152,63.13227292659986,2008-2015,Other (152)
2015,Wayne,152,3.3361133992943626,2008-2015,Other (152)
2015,Westchester,152,2.8774489760729733,2008-2015,Other (152)
2015,Wyoming,152,52.53751583643196,2008-2015,Other (152)
2015,Yates,152,75.86646000797153,2008-2015,Other (152)
2016,Albany,152,2.722330992572615,2016-Bridge,Other (152)
2016,Allegany,152,29.873435854833293,2016-Bridge,Other (152)
2016,Broome,152,2.930497424771869,2016-Bridge,Other (152)
2016,Cattaraugus,152,19.90559310950906,2016-Bridge,Other (152)
2016,Cayuga,152,18.5473555767835,2016-Bridge,Other (152)
2016,Chautauqua,152,30.15633358058666,2016-Bridge,Other (152)
2016,Chemung,152,68.89354518287318,2016-Bridge,Other (152)
2016,Chenango,152,46.17983653506469,2016-Bridge,Other (152)
2016,Clinton,152,82.52305133869581,2016-Bridge,Other (152)
2016,Columbia,152,6.373594192957199,2016-Bridge,Other (152)
2016,Cortland,152,74.91406778455988,2016-Bridge,Other (152)
2016,Dutchess,152,31.636351484610767,2016-Bridge,Other (152)
2016,Erie,152,14.860578287439438,2016-Bridge,Other (152)
2016,Essex,152,31.048234616770987,2016-Bridge,Other (152)
2016,Franklin,152,85.72865578765598,2016-Bridge,Other (152)
2016,Genesee,152,10.052020870024801,2016-Bridge,Other (152)
2016,Greene,152,8.897237480518665,2016-Bridge,Other (152)
2016,Herkimer,152,85.48539870125241,2016-Bridge,Other (152)
2016,Jefferson,152,1219.6172449544304,2016-Bridge,Other (152)
2016,Lewis,152,376.98230199823206,2016-Bridge,Other (152)
2016,Livingston,152,21.098956960779546,2016-Bridge,Other (152)
2016,Madison,152,130.58676052133066,2016-Bridge,Other (152)
2016,Monroe,152,13.147827727163143,2016-Bridge,Other (152)
2016,Montgomery,152,7.08406300133344,2016-Bridge,Other (152)
2016,Niagara,152,3.658391094912247,2016-Bridge,Other (152)
2016,Oneida,152,447.5296442420491,2016-Bridge,Other (152)
2016,Onondaga,152,76.36692129979244,2016-Bridge,Other (152)
2016,Ontario,152,39.22858596277568,2016-Bridge,Other (152)
2016,Orleans,152,3.3583549330500295,2016-Bridge,Other (152)
2016,Oswego,152,175.6634067402102,2016-Bridge,Other (152)
2016,Otsego,152,10.210971943142596,2016-Bridge,Other (152)
2016,Rensselaer,152,13.063847750590044,2016-Bridge,Other (152)
2016,Saratoga,152,18.93155729310615,2016-Bridge,Other (152)
2016,Schuyler,152,35.88378640776662,2016-Bridge,Other (152)
2016,Seneca,152,37.93599115956445,2016-Bridge,Other (152)
2016,St. Lawrence,152,392.70741862187947,2016-Bridge,Other (152)
2016,Steuben,152,105.20895192357361,2016-Bridge,Other (152)
2016,Suffolk,152,25.198415536399505,2016-Bridge,Other (152)
2016,Tioga,152,29.888593303342205,2016-Bridge,Other (152)
2016,Tompkins,152,43.335894693885095,2016-Bridge,Other (152)
2016,Ulster,152,8.421821530067408,2016-Bridge,Other (152)
2016,Warren,152,6.798356920884809,2016-Bridge,Other (152)
2016,Washington,152,76.77050379111054,2016-Bridge,Other (152)
2016,Wayne,152,6.069162647435752,2016-Bridge,Other (152)
2016,Westchester,152,3.4487018155029894,2016-Bridge,Other (152)
2016,Wyoming,152,37.339898096461354,2016-Bridge,Other (152)
2016,Yates,152,13.266307795288647,2016-Bridge,Other (152)
2017,Allegany,152,16.03093406233296,2017-2024,Other (152)
2017,Cayuga,152,62.16757690001412,2017-2024,Other (152)
2017,Chautauqua,152,4.53734287532448,2017-2024,Other (152)
2017,Chemung,152,6.53276997952527,2017-2024,Other (152)
2017,Clinton,152,42.3291811147917,2017-2024,Other (152)
2017,Cortland,152,35.11050462099594,2017-2024,Other (152)
2017,Delaware,152,2.96511642893031,2017-2024,Other (152)
2017,Dutchess,152,6.12379561163676,2017-2024,Other (152)
2017,Erie,152,14.95940657004141,2017-2024,Other (152)
2017,Franklin,152,9.1314447772506,2017-2024,Other (152)
2017,Herkimer,152,21.385451405288308,2017-2024,Other (152)
2017,Jefferson,152,60.9917222383296,2017-2024,Other (152)
2017,Lewis,152,28.808914531679058,2017-2024,Other (152)
2017,Livingston,152,6.2246177589171605,2017-2024,Other (152)
2017,Madison,152,9.53332780680104,2017-2024,Other (152)
2017,Monroe,152,3.01680581276966,2017-2024,Other (152)
2017,Oneida,152,52.88928879644352,2017-2024,Other (152)
2017,Onondaga,152,156.51426573706,2017-2024,Other (152)
2017,Ontario,152,3.82066040398435,2017-2024,Other (152)
2017,Orange,152,16.2862666937726,2017-2024,Other (152)
2017,Oswego,152,117.86980666080645,2017-2024,Other (152)
2017,Otsego,152,2.81937978231504,2017-2024,Other (152)
2017,Rensselaer,152,37.73780139104643,2017-2024,Other (152)
2017,Schoharie,152,2.80063313053478,2017-2024,Other (152)
2017,Schuyler,152,32.6366593755547,2017-2024,Other (152)
2017,Seneca,152,2.64748125503513,2017-2024,Other (152)
2017,St. Lawrence,152,18.43563594494091,2017-2024,Other (152)
2017,Steuben,152,45.69976378282883,2017-2024,Other (152)
2017,Suffolk,152,20.10258869995255,2017-2024,Other (152)
2017,Tioga,152,3.18149722651792,2017-2024,Other (152)
2017,Tompkins,152,17.35217239953014,2017-2024,Other (152)
2017,Washington,152,9.26000154964542,2017-2024,Other (152)
2017,Wyoming,152,14.12243174751882,2017-2024,Other (152)
2017,Yates,152,10.22825894646534,2017-2024,Other (152)
2018,Allegany,152,6.53433092170886,2017-2024,Other (152)
2018,Cattaraugus,152,6.2733400563221,2017-2024,Other (152)
2018,Cayuga,152,37.43050071963554,2017-2024,Other (152)
2018,Chautauqua,152,57.1549493737695,2017-2024,Other (152)
2018,Clinton,152,3.44594632099489,2017-2024,Other (152)
2018,Columbia,152,6.29420016633301,2017-2024,Other (152)
2018,Delaware,152,3.26584366800008,2017-2024,Other (152)
2018,Dutchess,152,28.08142148765308,2017-2024,Other (152)
2018,Essex,152,3.50000225761606,2017-2024,Other (152)
2018,Franklin,152,73.69839100156435,2017-2024,Other (152)
2018,Genesee,152,3.23820995652547,2017-2024,Other (152)
2018,Greene,152,3.03612704105192,2017-2024,Other (152)
2018,Herkimer,152,28.80863278965691,2017-2024,Other (152)
2018,Jefferson,152,118.95232242919536,2017-2024,Other (152)
2018,Lewis,152,61.89119705295393,2017-2024,Other (152)
2018,Livingston,152,3.07960861079279,2017-2024,Other (152)
2018,Madison,152,57.11000913654263,2017-2024,Other (152)
2018,Monroe,152,9.32512170888685,2017-2024,Other (152)
2018,Niagara,152,3.15637358725206,2017-2024,Other (152)
2018,Oneida,152,60.51964459912715,2017-2024,Other (152)
2018,Onondaga,152,97.67891946561089,2017-2024,Other (152)
2018,Ontario,152,22.29030745597893,2017-2024,Other (152)
2018,Oswego,152,101.52978918089859,2017-2024,Other (152)
2018,Otsego,152,12.29262924796466,2017-2024,Other (152)
2018,Rensselaer,152,30.1087598747591,2017-2024,Other (152)
2018,Richmond,152,11.5424051229735,2017-2024,Other (152)
2018,Saratoga,152,3.38099725959624,2017-2024,Other (152)
2018,Schuyler,152,27.32932340445053,2017-2024,Other (152)
2018,Seneca,152,19.18203412513692,2017-2024,Other (152)
2018,St. Lawrence,152,62.00590952563809,2017-2024,Other (152)
2018,Steuben,152,9.85885372475803,2017-2024,Other (152)
2018,Suffolk,152,15.7592127429037,2017-2024,Other (152)
2018,Tompkins,152,6.9791421844913994,2017-2024,Other (152)
2018,Washington,152,19.72452258475866,2017-2024,Other (152)
2018,Wayne,152,24.13469743790527,2017-2024,Other (152)
2018,Wyoming,152,2.71706869821323,2017-2024,Other (152)
2018,Yates,152,33.40679519089045,2017-2024,Other (152)
2019,Broome,152,3.17324596937783,2017-2024,Other (152)
2019,Clinton,152,13.95380796107264,2017-2024,Other (152)
2019,Franklin,152,13.96188276597274,2017-2024,Other (152)
2019,Hamilton,152,3.02521630450636,2017-2024,Other (152)
2019,Jefferson,152,17.1260564916386,2017-2024,Other (152)
2019,Livingston,152,10.2818853734026,2017-2024,Other (152)
2019,Monroe,152,2.61514707614553,2017-2024,Other (152)
2019,Onondaga,152,10.1217205139126,2017-2024,Other (152)
2019,Ontario,152,5.38181195550615,2017-2024,Other (152)
2019,Oswego,152,14.016123831626171,2017-2024,Other (152)
2019,Otsego,152,6.55598176972316,2017-2024,Other (152)
2019,St. Lawrence,152,4.24915862778572,2017-2024,Other (152)
2019,Steuben,152,15.73831269671115,2017-2024,Other (152)
2020,Albany,152,7.96703572652137,2017-2024,Other (152)
2020,Allegany,152,2.56638827520662,2017-2024,Other (152)
2020,Cayuga,152,3.41956000119103,2017-2024,Other (152)
2020,Chemung,152,4.63063595664888,2017-2024,Other (152)
2020,Franklin,152,14.44171781855431,2017-2024,Other (152)
2020,Jefferson,152,20.071940651105102,2017-2024,Other (152)
2020,Lewis,152,4.8997054544624,2017-2024,Other (152)
2020,Oswego,152,10.83401799552036,2017-2024,Other (152)
2020,St. Lawrence,152,17.77936104165143,2017-2024,Other (152)
2020,Steuben,152,2.85202211110333,2017-2024,Other (152)
2020,Ulster,152,11.5012860205308,2017-2024,Other (152)
2020,Wyoming,152,13.5202995423776,2017-2024,Other (152)
2021,Cattaraugus,152,3.02395157925992,2017-2024,Other (152)
2021,Chautauqua,152,13.32463785164937,2017-2024,Other (152)
2021,Franklin,152,14.44171781855431,2017-2024,Other (152)
2021,Greene,152,3.03612704105192,2017-2024,Other (152)
2021,Ulster,152,2.75155050946842,2017-2024,Other (152)
2022,Cayuga,152,8.11409557118501,2017-2024,Other (152)
2022,Greene,152,2.49982716156573,2017-2024,Other (152)
2022,Montgomery,152,8.04910423970112,2017-2024,Other (152)
2022,Oneida,152,2.87647825546804,2017-2024,Other (152)
2022,Oswego,152,5.40675034407335,2017-2024,Other (152)
2022,Otsego,152,6.55598176972316,2017-2024,Other (152)
2022,Rensselaer,152,18.3418899757792,2017-2024,Other (152)
2022,St. Lawrence,152,21.14208694411753,2017-2024,Other (152)
2023,Clinton,152,19.5822232646627,2017-2024,Other (152)
2023,Dutchess,152,15.70261120152611,2017-2024,Other (152)
2023,Essex,152,4.55742366036594,2017-2024,Other (152)
2023,Jefferson,152,5.60880686601914,2017-2024,Other (152)
2023,Lewis,152,3.86747217596382,2017-2024,Other (152)
2023,Livingston,152,2.99967960061781,2017-2024,Other (152)
2023,Monroe,152,11.081716589756109,2017-2024,Other (152)
2023,Oneida,152,2.87647825546804,2017-2024,Other (152)
2023,Suffolk,152,20.932615079519117,2017-2024,Other (152)
2024,Cayuga,152,37.42061652024182,2017-2024,Other (152)
2024,Clinton,152,3.13625907116258,2017-2024,Other (152)
2024,Dutchess,152,86.65938804991755,2017-2024,Other (152)
2024,Essex,152,2.75224941219957,2017-2024,Other (152)
2024,Franklin,152,7.3761392573194,2017-2024,Other (152)
2024,Jefferson,152,448.04409765935895,2017-2024,Other (152)
2024,Lewis,152,10.27993961989091,2017-2024,Other (152)
2024,Monroe,152,19.563013821893172,2017-2024,Other (152)
2024,Niagara,152,23.71390097589975,2017-2024,Other (152)
2024,Orange,152,90.13837965382267,2017-2024,Other (152)
2024,Oswego,152,391.768602776907,2017-2024,Other (152)
2024,St. Lawrence,152,14.8366373152951,2017-2024,Other (152)
2024,Ulster,152,26.5322669960299,2017-2024,Other (152)
2024,Wayne,152,125.93863726847452,2017-2024,Other (152)
2008,Albany,190,57.55446561868184,2008-2015,Other (190)
2008,Cattaraugus,190,63.51029149247232,2008-2015,Other (190)
2008,Cayuga,190,160.6913143977824,2008-2015,Other (190)
2008,Chautauqua,190,17.3425062223548,2008-2015,Other (190)
2008,Clinton,190,230.0932272801597,2008-2015,Other (190)
2008,Erie,190,61.36958636954338,2008-2015,Other (190)
2008,Essex,190,28.04889314233099,2008-2015,Other (190)
2008,Franklin,190,28.601786962518077,2008-2015,Other (190)
2008,Genesee,190,35.82236095241534,2008-2015,Other (190)
2008,Greene,190,2.9051023736067,2008-2015,Other (190)
2008,Herkimer,190,2.8341081158745354,2008-2015,Other (190)
2008,Jefferson,190,34.03076146763671,2008-2015,Other (190)
2008,Lewis,190,22.741900485821102,2008-2015,Other (190)
2008,Livingston,190,47.60921818009818,2008-2015,Other (190)
2008,Madison,190,9.281952578538608,2008-2015,Other (190)
2008,Monroe,190,51.91594750164051,2008-2015,Other (190)
2008,Montgomery,190,14.072718403389915,2008-2015,Other (190)
2008,Niagara,190,18.694139848865987,2008-2015,Other (190)
2008,Onondaga,190,69.94266743746884,2008-2015,Other (190)
2008,Ontario,190,24.69881954729984,2008-2015,Other (190)
2008,Orange,190,32.38280380692059,2008-2015,Other (190)
2008,Orleans,190,58.5973098705714,2008-2015,Other (190)
2008,Oswego,190,94.17408275988194,2008-2015,Other (190)
2008,Rensselaer,190,10.507868230015639,2008-2015,Other (190)
2008,Saratoga,190,48.17865991254201,2008-2015,Other (190)
2008,Schenectady,190,6.967272462973499,2008-2015,Other (190)
2008,Schoharie,190,19.433300927962986,2008-2015,Other (190)
2008,Seneca,190,130.1327800928911,2008-2015,Other (190)
2008,St. Lawrence,190,282.8240514129619,2008-2015,Other (190)
2008,Steuben,190,8.77848848809641,2008-2015,Other (190)
2008,Sullivan,190,26.173786806463106,2008-2015,Other (190)
2008,Tompkins,190,21.941323293293724,2008-2015,Other (190)
2008,Ulster,190,13.097176324269899,2008-2015,Other (190)
2008,Wayne,190,271.845335541488,2008-2015,Other (190)
2008,Wyoming,190,11.27712975861379,2008-2015,Other (190)
2009,Albany,190,23.27979052961049,2008-2015,Other (190)
2009,Allegany,190,2.9735791972757446,2008-2015,Other (190)
2009,Cattaraugus,190,18.866682018222114,2008-2015,Other (190)
2009,Cayuga,190,79.87255064163834,2008-2015,Other (190)
2009,Chautauqua,190,23.5313066296624,2008-2015,Other (190)
2009,Clinton,190,252.41227565736207,2008-2015,Other (190)
2009,Columbia,190,14.219265443204058,2008-2015,Other (190)
2009,Dutchess,190,21.39601295833824,2008-2015,Other (190)
2009,Erie,190,13.682521942669634,2008-2015,Other (190)
2009,Essex,190,65.56119500951927,2008-2015,Other (190)
2009,Franklin,190,79.35623242319362,2008-2015,Other (190)
2009,Genesee,190,24.891648949621874,2008-2015,Other (190)
2009,Greene,190,8.514225614465019,2008-2015,Other (190)
2009,Hamilton,190,5.206117467866594,2008-2015,Other (190)
2009,Herkimer,190,2.8156248610040664,2008-2015,Other (190)
2009,Jefferson,190,71.95002303379374,2008-2015,Other (190)
2009,Lewis,190,22.88418525588579,2008-2015,Other (190)
2009,Madison,190,50.4616898856395,2008-2015,Other (190)
2009,Monroe,190,50.1874431340873,2008-2015,Other (190)
2009,Montgomery,190,7.311494664260183,2008-2015,Other (190)
2009,Niagara,190,19.77534537288054,2008-2015,Other (190)
2009,Onondaga,190,29.603662577804492,2008-2015,Other (190)
2009,Ontario,190,12.549686918858239,2008-2015,Other (190)
2009,Orange,190,94.1709980332713,2008-2015,Other (190)
2009,Orleans,190,45.64295746629871,2008-2015,Other (190)
2009,Oswego,190,39.23719614226132,2008-2015,Other (190)
2009,Otsego,190,3.4832090933061197,2008-2015,Other (190)
2009,Putnam,190,13.371560630309279,2008-2015,Other (190)
2009,Rensselaer,190,21.257308662460364,2008-2015,Other (190)
2009,Rockland,190,3.850108271630534,2008-2015,Other (190)
2009,Saratoga,190,33.62245081102534,2008-2015,Other (190)
2009,Schenectady,190,3.8999608452713943,2008-2015,Other (190)
2009,Seneca,190,82.93696587696607,2008-2015,Other (190)
2009,St. Lawrence,190,429.7507779906616,2008-2015,Other (190)
2009,Sullivan,190,14.308893084491988,2008-2015,Other (190)
2009,Tompkins,190,21.941323293293724,2008-2015,Other (190)
2009,Ulster,190,53.846606002132724,2008-2015,Other (190)
2009,Wayne,190,172.40105248230944,2008-2015,Other (190)
2009,Westchester,190,4.500575304185889,2008-2015,Other (190)
2009,Wyoming,190,3.8594755074143476,2008-2015,Other (190)
2010,Albany,190,88.68788874771644,2008-2015,Other (190)
2010,Allegany,190,5.152337681809911,2008-2015,Other (190)
2010,Cayuga,190,371.1883894248774,2008-2015,Other (190)
2010,Chautauqua,190,22.35462081989702,2008-2015,Other (190)
2010,Chenango,190,2.8880636328518423,2008-2015,Other (190)
2010,Clinton,190,234.99254538658113,2008-2015,Other (190)
2010,Columbia,190,3.508482801673637,2008-2015,Other (190)
2010,Delaware,190,3.2786038289930057,2008-2015,Other (190)
2010,Dutchess,190,5.68388508750823,2008-2015,Other (190)
2010,Essex,190,117.92235513988258,2008-2015,Other (190)
2010,Franklin,190,49.887598017596716,2008-2015,Other (190)
2010,Fulton,190,6.533069782549463,2008-2015,Other (190)
2010,Genesee,190,33.63961795398468,2008-2015,Other (190)
2010,Greene,190,11.295436854646669,2008-2015,Other (190)
2010,Herkimer,190,4.402704187382151,2008-2015,Other (190)
2010,Jefferson,190,79.15436838048278,2008-2015,Other (190)
2010,Lewis,190,53.66440008201935,2008-2015,Other (190)
2010,Livingston,190,22.12303812959585,2008-2015,Other (190)
2010,Madison,190,67.34083039731973,2008-2015,Other (190)
2010,Monroe,190,74.87398797814988,2008-2015,Other (190)
2010,Montgomery,190,26.01722430941594,2008-2015,Other (190)
2010,Niagara,190,5.446029574289268,2008-2015,Other (190)
2010,Oneida,190,22.644902362264176,2008-2015,Other (190)
2010,Onondaga,190,128.61665558744326,2008-2015,Other (190)
2010,Ontario,190,16.147788343402162,2008-2015,Other (190)
2010,Orange,190,113.96738080302423,2008-2015,Other (190)
2010,Orleans,190,41.73405670292497,2008-2015,Other (190)
2010,Oswego,190,115.07308455568784,2008-2015,Other (190)
2010,Otsego,190,3.621218248407444,2008-2015,Other (190)
2010,Rensselaer,190,20.310795811591667,2008-2015,Other (190)
2010,Saratoga,190,198.66931883301874,2008-2015,Other (190)
2010,Schoharie,190,8.227985954667274,2008-2015,Other (190)
2010,Seneca,190,171.35652952899306,2008-2015,Other (190)
2010,St. Lawrence,190,478.21289361593284,2008-2015,Other (190)
2010,Suffolk,190,4.868130251433544,2008-2015,Other (190)
2010,Sullivan,190,65.7273845382727,2008-2015,Other (190)
2010,Tompkins,190,26.26579316946296,2008-2015,Other (190)
2010,Ulster,190,76.95401837789962,2008-2015,Other (190)
2010,Warren,190,12.686876121280946,2008-2015,Other (190)
2010,Washington,190,11.146805787375454,2008-2015,Other (190)
2010,Wayne,190,280.6923906787927,2008-2015,Other (190)
2010,Wyoming,190,3.8594755074143476,2008-2015,Other (190)
2010,Yates,190,17.525723520376598,2008-2015,Other (190)
2011,Albany,190,316.90911824405157,2008-2015,Other (190)
2011,Allegany,190,6.462464028157175,2008-2015,Other (190)
2011,Broome,190,3.734153193409731,2008-2015,Other (190)
2011,Cattaraugus,190,81.23477358912845,2008-2015,Other (190)
2011,Cayuga,190,450.7612078829875,2008-2015,Other (190)
2011,Chautauqua,190,212.28502581235324,2008-2015,Other (190)
2011,Chenango,190,2.511206178705149,2008-2015,Other (190)
2011,Clinton,190,320.5070523302062,2008-2015,Other (190)
2011,Columbia,190,4.2809020594119085,2008-2015,Other (190)
2011,Dutchess,190,10.217789509568556,2008-2015,Other (190)
2011,Erie,190,10.538327308207244,2008-2015,Other (190)
2011,Essex,190,169.44755343061647,2008-2015,Other (190)
2011,Franklin,190,82.56418580468144,2008-2015,Other (190)
2011,Fulton,190,37.3817347960846,2008-2015,Other (190)
2011,Genesee,190,86.40694979348942,2008-2015,Other (190)
2011,Greene,190,8.380646642507221,2008-2015,Other (190)
2011,Hamilton,190,5.711749594925658,2008-2015,Other (190)
2011,Herkimer,190,5.649732976878601,2008-2015,Other (190)
2011,Jefferson,190,118.7157502990072,2008-2015,Other (190)
2011,Lewis,190,66.53537047001993,2008-2015,Other (190)
2011,Livingston,190,108.25658513602727,2008-2015,Other (190)
2011,Madison,190,162.05436900112198,2008-2015,Other (190)
2011,Monroe,190,29.515452149582817,2008-2015,Other (190)
2011,Montgomery,190,60.33193105481937,2008-2015,Other (190)
2011,Niagara,190,15.934884467994792,2008-2015,Other (190)
2011,Oneida,190,5.308204610249027,2008-2015,Other (190)
2011,Onondaga,190,156.05991882095134,2008-2015,Other (190)
2011,Orange,190,388.02436818983045,2008-2015,Other (190)
2011,Orleans,190,152.0136974674552,2008-2015,Other (190)
2011,Oswego,190,156.43427193840634,2008-2015,Other (190)
2011,Otsego,190,11.815029085135148,2008-2015,Other (190)
2011,Rensselaer,190,9.083045756822502,2008-2015,Other (190)
2011,Rockland,190,12.458176096240104,2008-2015,Other (190)
2011,Saratoga,190,424.6191224059867,2008-2015,Other (190)
2011,Schenectady,190,118.11862203320723,2008-2015,Other (190)
2011,Schoharie,190,20.6363023669382,2008-2015,Other (190)
2011,Seneca,190,253.3084469902861,2008-2015,Other (190)
2011,St. Lawrence,190,559.9610522499705,2008-2015,Other (190)
2011,Suffolk,190,86.8310428428224,2008-2015,Other (190)
2011,Sullivan,190,20.00845766182716,2008-2015,Other (190)
2011,Tioga,190,5.2455947374418574,2008-2015,Other (190)
2011,Tompkins,190,2.5834899199698342,2008-2015,Other (190)
2011,Ulster,190,55.386574992800604,2008-2015,Other (190)
2011,Warren,190,22.281894958275508,2008-2015,Other (190)
2011,Washington,190,41.92764248283589,2008-2015,Other (190)
2011,Wayne,190,345.50918872287787,2008-2015,Other (190)
2011,Wyoming,190,3.8318198223378097,2008-2015,Other (190)
2011,Yates,190,3.9466451201316044,2008-2015,Other (190)
2012,Albany,190,215.22332668816765,2008-2015,Other (190)
2012,Allegany,190,5.152337681809911,2008-2015,Other (190)
2012,Cattaraugus,190,59.455761584265794,2008-2015,Other (190)
2012,Cayuga,190,194.8826608551855,2008-2015,Other (190)
2012,Chautauqua,190,39.7205579643301,2008-2015,Other (190)
2012,Clinton,190,125.1086764003613,2008-2015,Other (190)
2012,Cortland,190,5.25395739255253,2008-2015,Other (190)
2012,Erie,190,15.649555650409855,2008-2015,Other (190)
2012,Essex,190,52.31473354007894,2008-2015,Other (190)
2012,Franklin,190,21.26483650192249,2008-2015,Other (190)
2012,Fulton,190,48.30998448893553,2008-2015,Other (190)
2012,Genesee,190,13.819089334644804,2008-2015,Other (190)
2012,Greene,190,17.026313040501115,2008-2015,Other (190)
2012,Herkimer,190,30.14822519063352,2008-2015,Other (190)
2012,Jefferson,190,110.52217462596425,2008-2015,Other (190)
2012,Lewis,190,52.219999928054484,2008-2015,Other (190)
2012,Madison,190,135.28174976508276,2008-2015,Other (190)
2012,Monroe,190,8.670275912455022,2008-2015,Other (190)
2012,Montgomery,190,40.73454504092758,2008-2015,Other (190)
2012,Niagara,190,14.055954527934487,2008-2015,Other (190)
2012,Oneida,190,27.211299654644222,2008-2015,Other (190)
2012,Onondaga,190,111.83092313848692,2008-2015,Other (190)
2012,Ontario,190,12.149132628441603,2008-2015,Other (190)
2012,Orange,190,444.18309549506773,2008-2015,Other (190)
2012,Orleans,190,17.816885334251097,2008-2015,Other (190)
2012,Oswego,190,104.4087309049329,2008-2015,Other (190)
2012,Otsego,190,17.22639938530435,2008-2015,Other (190)
2012,Rockland,190,7.470806292582983,2008-2015,Other (190)
2012,Saratoga,190,382.94176074709014,2008-2015,Other (190)
2012,Schenectady,190,79.71897784844639,2008-2015,Other (190)
2012,Schoharie,190,18.042917146147868,2008-2015,Other (190)
2012,Seneca,190,213.2393607446652,2008-2015,Other (190)
2012,St. Lawrence,190,410.91020145926734,2008-2015,Other (190)
2012,Steuben,190,8.964081658287196,2008-2015,Other (190)
2012,Sullivan,190,69.15554365496202,2008-2015,Other (190)
2012,Ulster,190,58.11577675312723,2008-2015,Other (190)
2012,Warren,190,145.8048362890009,2008-2015,Other (190)
2012,Washington,190,33.37936537202179,2008-2015,Other (190)
2012,Wayne,190,204.86167015713968,2008-2015,Other (190)
2013,Albany,190,86.73580571405586,2008-2015,Other (190)
2013,Allegany,190,5.152337681809911,2008-2015,Other (190)
2013,Cattaraugus,190,19.386613831181357,2008-2015,Other (190)
2013,Cayuga,190,353.5769015887058,2008-2015,Other (190)
2013,Chautauqua,190,16.546275155699316,2008-2015,Other (190)
2013,Clinton,190,307.11749016069336,2008-2015,Other (190)
2013,Cortland,190,5.166053942136438,2008-2015,Other (190)
2013,Delaware,190,4.226727586123276,2008-2015,Other (190)
2013,Erie,190,18.44932575898454,2008-2015,Other (190)
2013,Essex,190,74.17577586683865,2008-2015,Other (190)
2013,Franklin,190,80.00542241589106,2008-2015,Other (190)
2013,Fulton,190,38.62412159600541,2008-2015,Other (190)
2013,Genesee,190,65.09450737622029,2008-2015,Other (190)
2013,Herkimer,190,21.028639595823783,2008-2015,Other (190)
2013,Jefferson,190,96.00222840970798,2008-2015,Other (190)
