Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2022,Seneca,176,1811.7848936546106,2017-2024,Grass/Pasture
2022,St. Lawrence,176,67221.82915242108,2017-2024,Grass/Pasture
2022,Steuben,176,22987.519348944432,2017-2024,Grass/Pasture
2022,Suffolk,176,4963.875373322832,2017-2024,Grass/Pasture
2022,Sullivan,176,12443.811373053162,2017-2024,Grass/Pasture
2022,Tioga,176,20154.203279918675,2017-2024,Grass/Pasture
2022,Tompkins,176,9425.93947838835,2017-2024,Grass/Pasture
2022,Ulster,176,10898.350935886205,2017-2024,Grass/Pasture
2022,Warren,176,407.8716381560439,2017-2024,Grass/Pasture
2022,Washington,176,21010.693768282297,2017-2024,Grass/Pasture
2022,Wayne,176,7927.459957129277,2017-2024,Grass/Pasture
2022,Westchester,176,346.7981025382246,2017-2024,Grass/Pasture
2022,Wyoming,176,2021.647147354643,2017-2024,Grass/Pasture
2022,Yates,176,2073.824261653929,2017-2024,Grass/Pasture
2023,Albany,176,10689.573760555646,2017-2024,Grass/Pasture
2023,Allegany,176,11663.348980746192,2017-2024,Grass/Pasture
2023,Broome,176,13368.160685642826,2017-2024,Grass/Pasture
2023,Cattaraugus,176,18714.268759803184,2017-2024,Grass/Pasture
2023,Cayuga,176,2800.599826510916,2017-2024,Grass/Pasture
2023,Chautauqua,176,32778.576140832396,2017-2024,Grass/Pasture
2023,Chemung,176,10802.787692658727,2017-2024,Grass/Pasture
2023,Chenango,176,29833.13388317207,2017-2024,Grass/Pasture
2023,Clinton,176,8038.8316343171755,2017-2024,Grass/Pasture
2023,Columbia,176,20775.148257960773,2017-2024,Grass/Pasture
2023,Cortland,176,9983.351789975659,2017-2024,Grass/Pasture
2023,Delaware,176,34497.5456011681,2017-2024,Grass/Pasture
2023,Dutchess,176,16924.69831167614,2017-2024,Grass/Pasture
2023,Erie,176,17240.299158328413,2017-2024,Grass/Pasture
2023,Essex,176,10464.333137990732,2017-2024,Grass/Pasture
2023,Franklin,176,4682.09159673003,2017-2024,Grass/Pasture
2023,Fulton,176,6272.146468999932,2017-2024,Grass/Pasture
2023,Genesee,176,2863.2997327900916,2017-2024,Grass/Pasture
2023,Greene,176,13114.402505152439,2017-2024,Grass/Pasture
2023,Hamilton,176,17.090752149838508,2017-2024,Grass/Pasture
2023,Herkimer,176,14542.835189389672,2017-2024,Grass/Pasture
2023,Jefferson,176,65357.01235689764,2017-2024,Grass/Pasture
2023,Lewis,176,9988.673468872874,2017-2024,Grass/Pasture
2023,Livingston,176,2818.0823358795656,2017-2024,Grass/Pasture
2023,Madison,176,10271.678288574993,2017-2024,Grass/Pasture
2023,Monroe,176,3074.483108869678,2017-2024,Grass/Pasture
2023,Montgomery,176,19316.29929030129,2017-2024,Grass/Pasture
2023,Nassau,176,27.37571227084814,2017-2024,Grass/Pasture
2023,Niagara,176,5334.299872918514,2017-2024,Grass/Pasture
2023,Oneida,176,13827.192857700857,2017-2024,Grass/Pasture
2023,Onondaga,176,5603.351231971792,2017-2024,Grass/Pasture
2023,Ontario,176,3778.2380491367567,2017-2024,Grass/Pasture
2023,Orange,176,17534.019806348246,2017-2024,Grass/Pasture
2023,Orleans,176,1449.7071701732755,2017-2024,Grass/Pasture
2023,Oswego,176,14033.119454305752,2017-2024,Grass/Pasture
2023,Otsego,176,16532.587250309887,2017-2024,Grass/Pasture
2023,Putnam,176,248.41710256620468,2017-2024,Grass/Pasture
2023,Rensselaer,176,6979.1772917646795,2017-2024,Grass/Pasture
2023,Richmond,176,3.11306883315395,2017-2024,Grass/Pasture
2023,Rockland,176,43.62395543158611,2017-2024,Grass/Pasture
2023,Saratoga,176,11198.937900904823,2017-2024,Grass/Pasture
2023,Schenectady,176,5970.710611769758,2017-2024,Grass/Pasture
2023,Schoharie,176,17246.330423129413,2017-2024,Grass/Pasture
2023,Schuyler,176,8504.44914631601,2017-2024,Grass/Pasture
2023,Seneca,176,2495.5376980836068,2017-2024,Grass/Pasture
2023,St. Lawrence,176,65045.518646760414,2017-2024,Grass/Pasture
2023,Steuben,176,25240.077489038926,2017-2024,Grass/Pasture
2023,Suffolk,176,5268.671309534299,2017-2024,Grass/Pasture
2023,Sullivan,176,15594.349296612369,2017-2024,Grass/Pasture
2023,Tioga,176,20630.240036743675,2017-2024,Grass/Pasture
2023,Tompkins,176,11208.334735467866,2017-2024,Grass/Pasture
2023,Ulster,176,13980.573911882157,2017-2024,Grass/Pasture
2023,Warren,176,423.54155650036364,2017-2024,Grass/Pasture
2023,Washington,176,21580.0891780126,2017-2024,Grass/Pasture
2023,Wayne,176,8079.031828369297,2017-2024,Grass/Pasture
2023,Westchester,176,330.00502211089764,2017-2024,Grass/Pasture
2023,Wyoming,176,2678.34071152756,2017-2024,Grass/Pasture
2023,Yates,176,2641.1131369053032,2017-2024,Grass/Pasture
2024,Albany,176,31472.84307456795,2017-2024,Grass/Pasture
2024,Allegany,176,61019.09999680553,2017-2024,Grass/Pasture
2024,Broome,176,24464.458548337327,2017-2024,Grass/Pasture
2024,Cattaraugus,176,64068.01045908311,2017-2024,Grass/Pasture
2024,Cayuga,176,24595.980722732944,2017-2024,Grass/Pasture
2024,Chautauqua,176,94288.85689841802,2017-2024,Grass/Pasture
2024,Chemung,176,17704.418437909517,2017-2024,Grass/Pasture
2024,Chenango,176,53518.134325161176,2017-2024,Grass/Pasture
2024,Clinton,176,32954.15144136175,2017-2024,Grass/Pasture
2024,Columbia,176,34299.14430620787,2017-2024,Grass/Pasture
2024,Cortland,176,36137.99791635045,2017-2024,Grass/Pasture
2024,Delaware,176,55734.57904319531,2017-2024,Grass/Pasture
2024,Dutchess,176,14921.306025141725,2017-2024,Grass/Pasture
2024,Erie,176,51799.0651548869,2017-2024,Grass/Pasture
2024,Essex,176,14293.819490887452,2017-2024,Grass/Pasture
2024,Franklin,176,43779.18624574253,2017-2024,Grass/Pasture
2024,Fulton,176,19894.91948977339,2017-2024,Grass/Pasture
2024,Genesee,176,20477.396967136247,2017-2024,Grass/Pasture
2024,Greene,176,15181.602413565257,2017-2024,Grass/Pasture
2024,Hamilton,176,17.01336113038078,2017-2024,Grass/Pasture
2024,Herkimer,176,63216.45503357534,2017-2024,Grass/Pasture
2024,Jefferson,176,119381.49736784506,2017-2024,Grass/Pasture
2024,Lewis,176,54380.6379683167,2017-2024,Grass/Pasture
2024,Livingston,176,26570.73079029405,2017-2024,Grass/Pasture
2024,Madison,176,53593.11654797526,2017-2024,Grass/Pasture
2024,Monroe,176,9900.96615128197,2017-2024,Grass/Pasture
2024,Montgomery,176,81941.44353794122,2017-2024,Grass/Pasture
2024,Nassau,176,25.75264486996511,2017-2024,Grass/Pasture
2024,Niagara,176,28550.823581102435,2017-2024,Grass/Pasture
2024,Oneida,176,56756.064589905174,2017-2024,Grass/Pasture
2024,Onondaga,176,30324.62631683248,2017-2024,Grass/Pasture
2024,Ontario,176,28166.186839848222,2017-2024,Grass/Pasture
2024,Orange,176,31524.150172535105,2017-2024,Grass/Pasture
2024,Orleans,176,10482.95686580399,2017-2024,Grass/Pasture
2024,Oswego,176,12290.45617388209,2017-2024,Grass/Pasture
2024,Otsego,176,69770.36219265824,2017-2024,Grass/Pasture
2024,Putnam,176,133.08641200219154,2017-2024,Grass/Pasture
2024,Rensselaer,176,26937.361598194122,2017-2024,Grass/Pasture
2024,Rockland,176,47.21233528234968,2017-2024,Grass/Pasture
2024,Saratoga,176,24275.13958589465,2017-2024,Grass/Pasture
2024,Schenectady,176,12833.95576410877,2017-2024,Grass/Pasture
2024,Schoharie,176,55187.601116757214,2017-2024,Grass/Pasture
2024,Schuyler,176,22480.447018750143,2017-2024,Grass/Pasture
2024,Seneca,176,17433.355091272126,2017-2024,Grass/Pasture
2024,St. Lawrence,176,90574.62649163512,2017-2024,Grass/Pasture
2024,Steuben,176,118564.36143740789,2017-2024,Grass/Pasture
2024,Suffolk,176,3678.4396758278435,2017-2024,Grass/Pasture
2024,Sullivan,176,21065.44878032591,2017-2024,Grass/Pasture
2024,Tioga,176,39212.59093929353,2017-2024,Grass/Pasture
2024,Tompkins,176,29039.27451083143,2017-2024,Grass/Pasture
2024,Ulster,176,18424.339294875106,2017-2024,Grass/Pasture
2024,Warren,176,587.2296332642085,2017-2024,Grass/Pasture
2024,Washington,176,53757.078087218106,2017-2024,Grass/Pasture
2024,Wayne,176,12146.509250273748,2017-2024,Grass/Pasture
2024,Westchester,176,357.8453592939529,2017-2024,Grass/Pasture
2024,Wyoming,176,30882.56113729316,2017-2024,Grass/Pasture
2024,Yates,176,21140.88782119514,2017-2024,Grass/Pasture
